"wake92","06-06-2022 13:27:32","entered website","1"
"wake92","06-06-2022 13:27:59","opened work section","1"
"wake92","06-06-2022 13:28:02","clicked work2_q button","1"
"wake92","06-06-2022 13:27:41","opened education section","1"
"wake92","06-06-2022 13:27:43","clicked education_up button","1"
"wake92","06-06-2022 13:27:44","opened work section","1"
"wake92","06-06-2022 13:27:48","clicked work1_up button","1"
"wake92","06-06-2022 13:27:52","clicked work2_up button","1"
"wake92","06-06-2022 13:27:54","opened misc section","1"
"wake92","06-06-2022 13:27:57","clicked misc_up button","1"
"wake92","06-06-2022 13:27:58","clicked misc_q button","1"
"wake99","06-05-2022 18:10:57","entered website","1"
"wake99","06-05-2022 18:11:05","clicked notes_up button","1"
"wake99","06-05-2022 18:11:07","opened education section","1"
"wake99","06-05-2022 18:11:10","opened work section","1"
"wake99","06-05-2022 18:11:18","clicked work1_up button","1"
"wake99","06-05-2022 18:11:22","clicked work2_up button","1"
"wake99","06-05-2022 18:11:23","opened misc section","1"
"wake99","06-05-2022 18:11:26","clicked misc_up button","1"
"walk16","05-12-2022 14:52:17","entered website","1"
"walk16","05-12-2022 14:53:15","opened work section","1"
"walk16","05-12-2022 14:53:22","clicked work2_up button","1"
"walk16","05-12-2022 14:52:37","clicked notes_q button","1"
"walk16","05-12-2022 14:52:38","opened education section","1"
"walk16","05-12-2022 14:52:41","clicked education_up button","1"
"walk16","05-12-2022 14:52:48","opened work section","1"
"walk16","05-12-2022 14:52:52","clicked work1_q button","1"
"walk16","05-12-2022 14:52:57","clicked work2_down button","1"
"walk16","05-12-2022 14:53:00","opened misc section","1"
"walk16","05-12-2022 14:53:04","clicked misc_q button","1"
"walk23","05-11-2022 15:40:26","entered website","1"
"walk23","05-11-2022 15:41:27","opened work section","1"
"walk23","05-11-2022 15:41:33","clicked work1_q button","1"
"walk23","05-11-2022 15:41:39","clicked work1_up button","1"
"walk23","05-11-2022 15:40:36","opened education section","1"
"walk23","05-11-2022 15:40:40","clicked education_up button","1"
"walk23","05-11-2022 15:41:00","opened work section","1"
"walk23","05-11-2022 15:41:03","clicked work1_up button","1"
"walk23","05-11-2022 15:41:06","clicked work2_up button","1"
"walk23","05-11-2022 15:41:08","opened misc section","1"
"walk23","05-11-2022 15:41:11","clicked misc_up button","1"
"walk23","05-11-2022 15:41:24","opened education section","1"
"walk29","05-11-2022 15:46:41","entered website","1"
"walk29","05-11-2022 15:46:55","opened misc section","1"
"walk29","05-11-2022 15:46:55","opened work section","1"
"walk29","05-11-2022 15:47:00","clicked work2_up button","1"
"walk29","05-11-2022 15:47:03","clicked work1_q button","1"
"walk29","05-11-2022 15:47:04","opened education section","1"
"walk29","05-11-2022 15:47:05","clicked education_up button","1"
"walk29","05-11-2022 15:47:06","opened misc section","1"
"walk29","05-11-2022 15:47:07","clicked misc_up button","1"
"wake37","05-27-2022 09:06:43","entered website","2"
"wake37","05-27-2022 09:07:14","clicked work2_q button","2"
"wake37","05-27-2022 09:07:15","opened education section","2"
"wake37","05-27-2022 09:07:16","clicked education_up button","2"
"wake37","05-27-2022 09:07:17","opened work section","2"
"wake37","05-27-2022 09:06:50","opened education section","2"
"wake37","05-27-2022 09:06:54","opened work section","2"
"wake37","05-27-2022 09:07:05","clicked work2_down button","2"
"wake37","05-27-2022 09:07:06","clicked work1_down button","2"
"wake37","05-27-2022 09:07:07","opened misc section","2"
"wake37","05-27-2022 09:07:09","clicked misc_q button","2"
"wake37","05-27-2022 09:07:11","opened work section","2"
"wake37","05-27-2022 09:07:12","clicked work1_q button","2"
"wake43","05-31-2022 15:52:44","entered website","2"
"wake43","05-31-2022 15:53:32","clicked misc_up button","2"
"wake43","05-31-2022 15:53:39","opened education section","2"
"wake43","05-31-2022 15:52:49","clicked notes_up button","2"
"wake43","05-31-2022 15:52:51","opened education section","2"
"wake43","05-31-2022 15:52:54","clicked education_up button","2"
"wake43","05-31-2022 15:52:55","opened work section","2"
"wake43","05-31-2022 15:53:04","clicked work1_down button","2"
"wake43","05-31-2022 15:53:08","clicked work2_down button","2"
"wake43","05-31-2022 15:53:16","clicked work2_up button","2"
"wake43","05-31-2022 15:53:24","opened misc section","2"
"wake49","06-04-2022 01:32:01","entered website","2"
"wake49","06-04-2022 01:32:10","opened education section","2"
"wake49","06-04-2022 01:32:11","opened work section","2"
"wake49","06-04-2022 01:32:26","opened misc section","2"
"wake49","06-04-2022 01:32:38","opened work section","2"
"wake53","05-25-2022 11:17:14","entered website","2"
"wake53","05-25-2022 11:17:17","opened education section","2"
"wake53","05-25-2022 11:17:20","clicked notes_up button","2"
"wake53","05-25-2022 11:17:22","clicked education_up button","2"
"wake53","05-25-2022 11:17:23","opened work section","2"
"wake53","05-25-2022 11:18:00","clicked work1_up button","2"
"wake53","05-25-2022 11:18:03","clicked work2_up button","2"
"wake53","05-25-2022 11:18:04","opened misc section","2"
"wake53","05-25-2022 11:18:07","clicked misc_up button","2"
"wake55","05-12-2022 14:52:44","entered website","2"
"wake55","05-12-2022 14:52:45","opened education section","2"
"wake55","05-12-2022 14:52:48","clicked education_up button","2"
"wake55","05-12-2022 14:52:52","clicked notes_up button","2"
"wake55","05-12-2022 14:52:53","opened work section","2"
"wake55","05-12-2022 14:53:05","clicked work2_up button","2"
"wake55","05-12-2022 14:53:06","clicked work1_q button","2"
"wake55","05-12-2022 14:53:07","opened misc section","2"
"wake55","05-12-2022 14:53:10","clicked misc_q button","2"
"wake56","06-08-2022 09:33:03","entered website","2"
"wake56","06-08-2022 09:33:09","opened education section","2"
"wake56","06-08-2022 09:33:12","clicked education_up button","2"
"wake56","06-08-2022 09:33:13","opened work section","2"
"wake56","06-08-2022 09:33:44","clicked work2_up button","2"
"wake56","06-08-2022 09:33:48","unclicked work2_up button","2"
"wake56","06-08-2022 09:33:49","opened misc section","2"
"wake56","06-08-2022 09:33:53","closed misc section","2"
"wake56","06-08-2022 09:34:29","opened work section","2"
"wake59","06-11-2022 16:26:27","entered website","2"
"wake59","06-11-2022 16:26:35","opened education section","2"
"wake59","06-11-2022 16:26:39","clicked education_up button","2"
"wake59","06-11-2022 16:26:40","opened work section","2"
"wake59","06-11-2022 16:26:50","clicked work1_down button","2"
"wake59","06-11-2022 16:26:53","clicked work2_q button","2"
"wake59","06-11-2022 16:26:55","opened misc section","2"
"wake59","06-11-2022 16:26:58","clicked misc_q button","2"
"wake65","05-30-2022 22:37:08","entered website","2"
"wake65","05-30-2022 22:38:05","opened education section","2"
"wake65","05-30-2022 22:38:09","opened work section","2"
"wake65","05-30-2022 22:38:23","opened misc section","2"
"wake65","05-30-2022 22:37:12","clicked notes_up button","2"
"wake65","05-30-2022 22:37:13","opened education section","2"
"wake65","05-30-2022 22:37:24","clicked education_q button","2"
"wake65","05-30-2022 22:37:25","opened work section","2"
"wake65","05-30-2022 22:37:30","clicked work1_up button","2"
"wake65","05-30-2022 22:37:31","clicked work2_up button","2"
"wake65","05-30-2022 22:37:32","opened misc section","2"
"wake65","05-30-2022 22:37:34","clicked misc_up button","2"
"wake68","05-12-2022 15:05:32","entered website","2"
"wake68","05-12-2022 15:06:04","clicked misc_up button","2"
"wake68","05-12-2022 15:06:07","opened education section","2"
"wake68","05-12-2022 15:05:43","opened education section","2"
"wake68","05-12-2022 15:05:47","clicked education_up button","2"
"wake68","05-12-2022 15:05:48","clicked notes_up button","2"
"wake68","05-12-2022 15:05:49","opened work section","2"
"wake68","05-12-2022 15:05:51","clicked work1_up button","2"
"wake68","05-12-2022 15:05:55","clicked work2_up button","2"
"wake68","05-12-2022 15:05:58","opened education section","2"
"wake68","05-12-2022 15:06:01","opened misc section","2"
"wake73","06-06-2022 07:20:26","entered website","2"
"wake73","06-06-2022 07:20:35","opened education section","2"
"wake73","06-06-2022 07:20:37","clicked education_up button","2"
"wake73","06-06-2022 07:20:39","opened work section","2"
"wake73","06-06-2022 07:20:42","clicked work1_up button","2"
"wake73","06-06-2022 07:20:48","clicked work2_up button","2"
"wake73","06-06-2022 07:20:51","opened misc section","2"
"wake73","06-06-2022 07:20:53","clicked misc_up button","2"
"wake74","06-10-2022 06:28:22","entered website","2"
"wake74","06-10-2022 06:28:26","opened education section","2"
"wake74","06-10-2022 06:28:29","clicked notes_up button","2"
"wake74","06-10-2022 06:28:30","opened work section","2"
"wake74","06-10-2022 06:28:46","clicked work1_q button","2"
"wake74","06-10-2022 06:28:50","clicked work2_up button","2"
"wake74","06-10-2022 06:28:51","opened misc section","2"
"wake74","06-10-2022 06:28:55","clicked misc_up button","2"
"wake75","05-21-2022 13:26:03","entered website","2"
"wake75","05-21-2022 13:26:14","opened education section","2"
"wake75","05-21-2022 13:26:25","opened work section","2"
"wake75","05-21-2022 13:27:24","opened misc section","2"
"wake75","05-21-2022 13:30:26","opened work section","2"
"wake84","06-11-2022 15:03:54","entered website","2"
"wake84","06-11-2022 15:04:30","opened work section","2"
"wake84","06-11-2022 15:04:32","clicked work1_down button","2"
"wake84","06-11-2022 15:04:00","opened education section","2"
"wake84","06-11-2022 15:04:02","clicked education_up button","2"
"wake84","06-11-2022 15:04:03","opened work section","2"
"wake84","06-11-2022 15:04:09","clicked work2_up button","2"
"wake84","06-11-2022 15:04:11","clicked work1_up button","2"
"wake84","06-11-2022 15:04:23","clicked work2_q button","2"
"wake84","06-11-2022 15:04:25","opened misc section","2"
"wake84","06-11-2022 15:04:27","clicked misc_q button","2"
"wake87","05-18-2022 12:12:40","entered website","2"
"wake87","05-18-2022 12:14:08","opened education section","2"
"wake87","05-18-2022 12:14:09","opened work section","2"
"wake87","05-18-2022 12:13:42","clicked notes_up button","2"
"wake87","05-18-2022 12:13:43","opened education section","2"
"wake87","05-18-2022 12:13:44","clicked education_up button","2"
"wake87","05-18-2022 12:13:45","opened work section","2"
"wake87","05-18-2022 12:13:49","clicked work1_up button","2"
"wake87","05-18-2022 12:13:51","clicked work2_up button","2"
"wake87","05-18-2022 12:13:52","opened misc section","2"
"wake87","05-18-2022 12:13:54","clicked misc_up button","2"
"wake88","05-26-2022 14:58:55","entered website","2"
"wake88","05-26-2022 14:59:02","clicked notes_up button","2"
"wake88","05-26-2022 14:59:03","opened education section","2"
"wake88","05-26-2022 14:59:06","opened work section","2"
"wake88","05-26-2022 14:59:22","clicked work1_q button","2"
"wake88","05-26-2022 14:59:23","clicked work2_q button","2"
"wake88","05-26-2022 14:59:30","opened misc section","2"
"wake92","06-06-2022 13:30:09","entered website","2"
"wake92","06-06-2022 13:30:59","clicked misc_q button","2"
"wake92","06-06-2022 13:31:00","opened work section","2"
"wake92","06-06-2022 13:31:01","clicked work2_up button","2"
"wake92","06-06-2022 13:30:17","opened education section","2"
"wake92","06-06-2022 13:30:19","opened work section","2"
"wake92","06-06-2022 13:30:22","opened misc section","2"
"wake92","06-06-2022 13:30:24","opened work section","2"
"wake92","06-06-2022 13:30:52","clicked work1_up button","2"
"wake92","06-06-2022 13:30:54","opened education section","2"
"wake92","06-06-2022 13:30:55","clicked education_up button","2"
"wake92","06-06-2022 13:30:56","opened misc section","2"
"wake99","06-05-2022 18:13:05","entered website","2"
"wake99","06-05-2022 18:13:09","clicked notes_up button","2"
"wake99","06-05-2022 18:13:10","opened education section","2"
"wake99","06-05-2022 18:13:13","clicked education_up button","2"
"wake99","06-05-2022 18:13:14","opened work section","2"
"wake99","06-05-2022 18:13:18","clicked work1_up button","2"
"wake99","06-05-2022 18:13:20","clicked work2_up button","2"
"wake99","06-05-2022 18:13:22","opened misc section","2"
"wake99","06-05-2022 18:13:24","clicked misc_up button","2"
"walk16","05-12-2022 14:55:55","entered website","2"
"walk16","05-12-2022 14:56:20","opened misc section","2"
"walk16","05-12-2022 14:56:25","clicked misc_q button","2"
"walk16","05-12-2022 14:57:01","opened work section","2"
"walk16","05-12-2022 14:56:03","clicked notes_q button","2"
"walk16","05-12-2022 14:56:06","opened education section","2"
"walk16","05-12-2022 14:56:07","closed education section","2"
"walk16","05-12-2022 14:56:09","opened education section","2"
"walk16","05-12-2022 14:56:10","clicked education_up button","2"
"walk16","05-12-2022 14:56:11","opened work section","2"
"walk16","05-12-2022 14:56:16","clicked work1_q button","2"
"walk16","05-12-2022 14:56:17","clicked work2_q button","2"
"walk23","05-11-2022 15:43:28","entered website","2"
"walk23","05-11-2022 15:44:11","clicked misc_up button","2"
"walk23","05-11-2022 15:43:44","opened education section","2"
"walk23","05-11-2022 15:43:46","opened work section","2"
"walk23","05-11-2022 15:43:50","opened education section","2"
"walk23","05-11-2022 15:43:52","clicked education_up button","2"
"walk23","05-11-2022 15:43:53","opened work section","2"
"walk23","05-11-2022 15:44:01","clicked work1_up button","2"
"walk23","05-11-2022 15:44:05","clicked work2_up button","2"
"walk23","05-11-2022 15:44:08","opened misc section","2"
"walk29","05-11-2022 15:49:38","entered website","2"
"walk29","05-11-2022 15:49:42","opened misc section","2"
"walk29","05-11-2022 15:49:42","opened work section","2"
"walk29","05-11-2022 15:49:44","clicked work1_up button","2"
"walk29","05-11-2022 15:49:45","clicked work2_down button","2"
"walk29","05-11-2022 15:49:50","opened education section","2"
"walk29","05-11-2022 15:49:51","clicked education_up button","2"
"walk29","05-11-2022 15:49:52","opened misc section","2"
"walk29","05-11-2022 15:49:53","clicked misc_up button","2"
"walk36","05-23-2022 20:30:02","entered website","1"
"walk36","05-23-2022 20:32:39","opened work section","1"
"walk36","05-23-2022 20:32:44","opened education section","1"
"walk36","05-23-2022 20:32:46","opened work section","1"
"walk36","05-23-2022 20:30:17","clicked notes_up button","1"
"walk36","05-23-2022 20:30:20","opened education section","1"
"walk36","05-23-2022 20:30:29","clicked education_up button","1"
"walk36","05-23-2022 20:30:31","opened work section","1"
"walk36","05-23-2022 20:30:55","clicked work1_q button","1"
"walk36","05-23-2022 20:31:02","clicked work2_up button","1"
"walk36","05-23-2022 20:31:06","opened misc section","1"
"walk36","05-23-2022 20:31:10","clicked misc_up button","1"
"walk39","06-05-2022 16:10:50","entered website","1"
"walk39","06-05-2022 16:10:58","opened education section","1"
"walk39","06-05-2022 16:11:04","clicked education_up button","1"
